91125	92	91033	
91126	93	91033	
91127	94	91033	
91128	95	91033	
91129	96	91033	
91130	97	91033	
91131	98	91033	
91132	99	91033	
91133	54	91079	
91134	55	91079	
91135	56	91079	
91136	57	91079	
91137	58	91079	
91138	59	91079	
91139	60	91079	
91140	61	91079	
91141	62	91079	
91142	63	91079	
91143	64	91079	
91144	65	91079	
91145	66	91079	
91146	67	91079	
91147	68	91079	
91148	69	91079	
91149	70	91079	
91150	71	91079	
91151	72	91079	
91152	73	91079	
91153	74	91079	
91154	75	91079	
91155	76	91079	
91156	77	91079	
91157	78	91079	
91158	79	91079	
91159	80	91079	
91160	81	91079	
91161	82	91079	
91162	83	91079	
91163	84	91079	
91164	85	91079	
91165	86	91079	
91166	87	91079	
91167	88	91079	
91168	89	91079	
91169	90	91079	
91170	91	91079	
91171	92	91079	
91172	93	91079	
91173	94	91079	
91174	95	91079	
91175	96	91079	
91176	97	91079	
91177	98	91079	
91178	99	91079	
91179	98	91081	
91180	99	91081	
91181	84	91097	
91182	85	91097	
91183	86	91097	
91184	87	91097	
91185	88	91097	
91186	89	91097	
91187	90	91097	
91188	91	91097	
91189	92	91097	
91190	93	91097	
91191	94	91097	
91192	95	91097	
91193	96	91097	
91194	97	91097	
91195	98	91097	
91196	99	91097	
91197	98	91099	
91198	99	91099	
91199	78	91121	
91200	79	91121	
91201	80	91121	
91202	81	91121	
91203	82	91121	
91204	83	91121	
91205	84	91121	
91206	85	91121	
91207	86	91121	
91208	87	91121	
91209	88	91121	
91210	89	91121	
91211	90	91121	
91212	91	91121	
91213	92	91121	
91214	93	91121	
91215	94	91121	
91216	95	91121	
91217	96	91121	
91218	97	91121	
91219	98	91121	
91220	99	91121	
91221	94	91127	
91222	95	91127	
91223	96	91127	
91224	97	91127	
91225	98	91127	
91226	99	91127	
91227	98	91129	
91228	99	91129	
91229	90	91139	
91230	91	91139	
91231	92	91139	
91232	93	91139	
91233	94	91139	
91234	95	91139	
91235	96	91139	
91236	97	91139	
91237	98	91139	
91238	99	91139	
91239	98	91141	
91240	99	91141	
91241	90	91151	
91242	91	91151	
91243	92	91151	
91244	93	91151	
91245	94	91151	
91246	95	91151	
91247	96	91151	
91248	97	91151	
91249	98	91151	
91250	99	91151	
91251	98	91153	
91252	99	91153	
91253	94	91159	
91254	95	91159	
91255	96	91159	
91256	97	91159	
91257	98	91159	
91258	99	91159	
91259	96	91163	
91260	97	91163	
91261	98	91163	
91262	99	91163	
91263	80	91183	
91264	81	91183	
91265	82	91183	
91266	83	91183	
91267	84	91183	
91268	85	91183	
91269	86	91183	
91270	87	91183	
91271	88	91183	
91272	89	91183	
91273	90	91183	
91274	91	91183	
91275	92	91183	
91276	93	91183	
91277	94	91183	
91278	95	91183	
91279	96	91183	
91280	97	91183	
91281	98	91183	
91282	99	91183	
91283	90	91193	
91284	91	91193	
91285	92	91193	
91286	93	91193	
91287	94	91193	
91288	95	91193	
91289	96	91193	
91290	97	91193	
91291	98	91193	
91292	99	91193	
91293	94	91199	
91294	95	91199	
91295	96	91199	
91296	97	91199	
91297	98	91199	
91298	99	91199	
91299	70	91229	
91300	71	91229	
91301	72	91229	
91302	73	91229	
91303	74	91229	
91304	75	91229	
91305	76	91229	
91306	77	91229	
91307	78	91229	
91308	79	91229	
91309	80	91229	
91310	81	91229	
91311	82	91229	
91312	83	91229	
91313	84	91229	
91314	85	91229	
91315	86	91229	
91316	87	91229	
91317	88	91229	
91318	89	91229	
91319	90	91229	
91320	91	91229	
91321	92	91229	
91322	93	91229	
91323	94	91229	
91324	95	91229	
91325	96	91229	
91326	97	91229	
91327	98	91229	
91328	99	91229	
91329	92	91237	
91330	93	91237	
91331	94	91237	
91332	95	91237	
91333	96	91237	
91334	97	91237	
91335	98	91237	
91336	99	91237	
91337	94	91243	
91338	95	91243	
91339	96	91243	
91340	97	91243	
91341	98	91243	
91342	99	91243	
91343	94	91249	
91344	95	91249	
91345	96	91249	
91346	97	91249	
91347	98	91249	
91348	99	91249	
91349	96	91253	
91350	97	91253	
91351	98	91253	
91352	99	91253	
91353	70	91283	
91354	71	91283	
91355	72	91283	
91356	73	91283	
91357	74	91283	
91358	75	91283	
91359	76	91283	
91360	77	91283	
91361	78	91283	
91362	79	91283	
91363	80	91283	
91364	81	91283	
91365	82	91283	
91366	83	91283	
91367	84	91283	
91368	85	91283	
91369	86	91283	
91370	87	91283	
91371	88	91283	
91372	89	91283	
91373	90	91283	
91374	91	91283	
91375	92	91283	
91376	93	91283	
91377	94	91283	
91378	95	91283	
91379	96	91283	
91380	97	91283	
91381	98	91283	
91382	99	91283	
91383	92	91291	
91384	93	91291	
91385	94	91291	
91386	95	91291	
91387	96	91291	
91388	97	91291	
91389	98	91291	
91390	99	91291	
91391	94	91297	
91392	95	91297	
91393	96	91297	
91394	97	91297	
91395	98	91297	
91396	99	91297	
91397	94	91303	
91398	95	91303	
91399	96	91303	
91400	97	91303	
91401	98	91303	
91402	99	91303	
91403	94	91309	
91404	95	91309	
91405	96	91309	
91406	97	91309	
91407	98	91309	
91408	99	91309	
91409	78	91331	
91410	79	91331	
91411	80	91331	
91412	81	91331	
91413	82	91331	
91414	83	91331	
91415	84	91331	
91416	85	91331	
91417	86	91331	
91418	87	91331	
91419	88	91331	
91420	89	91331	
91421	90	91331	
91422	91	91331	
91423	92	91331	
91424	93	91331	
91425	94	91331	
91426	95	91331	
91427	96	91331	
91428	97	91331	
91429	98	91331	
91430	99	91331	
91431	64	91367	
91432	65	91367	
91433	66	91367	
91434	67	91367	
91435	68	91367	
91436	69	91367	
91437	70	91367	
91438	71	91367	
91439	72	91367	
91440	73	91367	
91441	74	91367	
91442	75	91367	
91443	76	91367	
91444	77	91367	
91445	78	91367	
91446	79	91367	
91447	80	91367	
91448	81	91367	
91449	82	91367	
91450	83	91367	
91451	84	91367	
91452	85	91367	
91453	86	91367	
91454	87	91367	
91455	88	91367	
91456	89	91367	
91457	90	91367	
91458	91	91367	
91459	92	91367	
91460	93	91367	
91461	94	91367	
91462	95	91367	
91463	96	91367	
91464	97	91367	
91465	98	91367	
91466	99	91367	
91467	98	91369	
91468	99	91369	
91469	96	91373	
91470	97	91373	
91471	98	91373	
91472	99	91373	
91473	92	91381	
91474	93	91381	
91475	94	91381	
91476	95	91381	
91477	96	91381	
91478	97	91381	
91479	98	91381	
91480	99	91381	
91481	94	91387	
91482	95	91387	
91483	96	91387	
91484	97	91387	
91485	98	91387	
91486	99	91387	
91487	94	91393	
91488	95	91393	
91489	96	91393	
91490	97	91393	
91491	98	91393	
91492	99	91393	
91493	96	91397	
91494	97	91397	
91495	98	91397	
91496	99	91397	
91497	86	91411	
91498	87	91411	
91499	88	91411	
91500	89	91411	
91501	90	91411	
91502	91	91411	
91503	92	91411	
91504	93	91411	
91505	94	91411	
91506	95	91411	
91507	96	91411	
91508	97	91411	
91509	98	91411	
91510	99	91411	
91511	88	91423	
91512	89	91423	
91513	90	91423	
91514	91	91423	
91515	92	91423	
91516	93	91423	
91517	94	91423	
91518	95	91423	
91519	96	91423	
91520	97	91423	
91521	98	91423	
91522	99	91423	
91523	90	91433	
91524	91	91433	
91525	92	91433	
91526	93	91433	
91527	94	91433	
91528	95	91433	
91529	96	91433	
91530	97	91433	
91531	98	91433	
91532	99	91433	
91533	80	91453	
91534	81	91453	
91535	82	91453	
91536	83	91453	
91537	84	91453	
91538	85	91453	
91539	86	91453	
91540	87	91453	
91541	88	91453	
91542	89	91453	
91543	90	91453	
91544	91	91453	
91545	92	91453	
91546	93	91453	
91547	94	91453	
91548	95	91453	
91549	96	91453	
91550	97	91453	
91551	98	91453	
91552	99	91453	
91553	96	91457	
91554	97	91457	
91555	98	91457	
91556	99	91457	
91557	98	91459	
91558	99	91459	
91559	96	91463	
91560	97	91463	
91561	98	91463	
91562	99	91463	
91563	70	91493	
91564	71	91493	
91565	72	91493	
91566	73	91493	
91567	74	91493	
91568	75	91493	
91569	76	91493	
91570	77	91493	
91571	78	91493	
91572	79	91493	
91573	80	91493	
91574	81	91493	
91575	82	91493	
91576	83	91493	
91577	84	91493	
91578	85	91493	
91579	86	91493	
91580	87	91493	
91581	88	91493	
91582	89	91493	
91583	90	91493	
91584	91	91493	
91585	92	91493	
91586	93	91493	
91587	94	91493	
91588	95	91493	
91589	96	91493	
91590	97	91493	
91591	98	91493	
91592	99	91493	
91593	94	91499	
91594	95	91499	
91595	96	91499	
91596	97	91499	
91597	98	91499	
91598	99	91499	
91599	86	91513	
91600	87	91513	
91601	88	91513	
91602	89	91513	
91603	90	91513	
91604	91	91513	
91605	92	91513	
91606	93	91513	
91607	94	91513	
91608	95	91513	
91609	96	91513	
91610	97	91513	
91611	98	91513	
91612	99	91513	
91613	84	91529	
91614	85	91529	
91615	86	91529	
91616	87	91529	
91617	88	91529	
91618	89	91529	
91619	90	91529	
91620	91	91529	
91621	92	91529	
91622	93	91529	
91623	94	91529	
91624	95	91529	
91625	96	91529	
91626	97	91529	
91627	98	91529	
91628	99	91529	
91629	88	91541	
91630	89	91541	
91631	90	91541	
91632	91	91541	
91633	92	91541	
91634	93	91541	
91635	94	91541	
91636	95	91541	
91637	96	91541	
91638	97	91541	
91639	98	91541	
91640	99	91541	
91641	70	91571	
91642	71	91571	
91643	72	91571	
91644	73	91571	
91645	74	91571	
91646	75	91571	
91647	76	91571	
91648	77	91571	
91649	78	91571	
91650	79	91571	
91651	80	91571	
91652	81	91571	
91653	82	91571	
91654	83	91571	
91655	84	91571	
91656	85	91571	
91657	86	91571	
91658	87	91571	
91659	88	91571	
91660	89	91571	
91661	90	91571	
91662	91	91571	
91663	92	91571	
91664	93	91571	
91665	94	91571	
91666	95	91571	
91667	96	91571	
91668	97	91571	
91669	98	91571	
91670	99	91571	
91671	98	91573	
91672	99	91573	
91673	96	91577	
91674	97	91577	
91675	98	91577	
91676	99	91577	
91677	94	91583	
91678	95	91583	
91679	96	91583	
91680	97	91583	
91681	98	91583	
91682	99	91583	
91683	92	91591	
91684	93	91591	
91685	94	91591	
91686	95	91591	
91687	96	91591	
91688	97	91591	
91689	98	91591	
91690	99	91591	
91691	70	91621	
91692	71	91621	
91693	72	91621	
91694	73	91621	
91695	74	91621	
91696	75	91621	
91697	76	91621	
91698	77	91621	
91699	78	91621	
91700	79	91621	
91701	80	91621	
91702	81	91621	
91703	82	91621	
91704	83	91621	
91705	84	91621	
91706	85	91621	
91707	86	91621	
91708	87	91621	
91709	88	91621	
91710	89	91621	
91711	90	91621	
91712	91	91621	
91713	92	91621	
91714	93	91621	
91715	94	91621	
91716	95	91621	
91717	96	91621	
91718	97	91621	
91719	98	91621	
91720	99	91621	
91721	90	91631	
91722	91	91631	
91723	92	91631	
91724	93	91631	
91725	94	91631	
91726	95	91631	
91727	96	91631	
91728	97	91631	
91729	98	91631	
91730	99	91631	
91731	92	91639	
91732	93	91639	
91733	94	91639	
91734	95	91639	
91735	96	91639	
91736	97	91639	
91737	98	91639	
91738	99	91639	
91739	66	91673	
91740	67	91673	
91741	68	91673	
91742	69	91673	
91743	70	91673	
91744	71	91673	
91745	72	91673	
91746	73	91673	
91747	74	91673	
91748	75	91673	
91749	76	91673	
91750	77	91673	
91751	78	91673	
91752	79	91673	
91753	80	91673	
91754	81	91673	
91755	82	91673	
91756	83	91673	
91757	84	91673	
91758	85	91673	
91759	86	91673	
91760	87	91673	
91761	88	91673	
91762	89	91673	
91763	90	91673	
91764	91	91673	
91765	92	91673	
91766	93	91673	
91767	94	91673	
91768	95	91673	
91769	96	91673	
91770	97	91673	
91771	98	91673	
91772	99	91673	
91773	82	91691	
91774	83	91691	
91775	84	91691	
91776	85	91691	
91777	86	91691	
91778	87	91691	
91779	88	91691	
91780	89	91691	
91781	90	91691	
91782	91	91691	
91783	92	91691	
91784	93	91691	
91785	94	91691	
91786	95	91691	
91787	96	91691	
91788	97	91691	
91789	98	91691	
91790	99	91691	
91791	88	91703	
91792	89	91703	
91793	90	91703	
91794	91	91703	
91795	92	91703	
91796	93	91703	
91797	94	91703	
91798	95	91703	
91799	96	91703	
91800	97	91703	
91801	98	91703	
91802	99	91703	
91803	92	91711	
91804	93	91711	
91805	94	91711	
91806	95	91711	
91807	96	91711	
91808	97	91711	
91809	98	91711	
91810	99	91711	
91811	78	91733	
91812	79	91733	
91813	80	91733	
91814	81	91733	
91815	82	91733	
91816	83	91733	
91817	84	91733	
91818	85	91733	
91819	86	91733	
91820	87	91733	
91821	88	91733	
91822	89	91733	
91823	90	91733	
91824	91	91733	
91825	92	91733	
91826	93	91733	
91827	94	91733	
91828	95	91733	
91829	96	91733	
91830	97	91733	
91831	98	91733	
91832	99	91733	
91833	80	91753	
91834	81	91753	
91835	82	91753	
91836	83	91753	
91837	84	91753	
91838	85	91753	
91839	86	91753	
91840	87	91753	
91841	88	91753	
91842	89	91753	
91843	90	91753	
91844	91	91753	
91845	92	91753	
91846	93	91753	
91847	94	91753	
91848	95	91753	
91849	96	91753	
91850	97	91753	
91851	98	91753	
91852	99	91753	
91853	96	91757	
91854	97	91757	
91855	98	91757	
91856	99	91757	
91857	86	91771	
91858	87	91771	
91859	88	91771	
91860	89	91771	
91861	90	91771	
91862	91	91771	
91863	92	91771	
91864	93	91771	
91865	94	91771	
91866	95	91771	
91867	96	91771	
91868	97	91771	
91869	98	91771	
91870	99	91771	
91871	90	91781	
91872	91	91781	
91873	92	91781	
91874	93	91781	
91875	94	91781	
91876	95	91781	
91877	96	91781	
91878	97	91781	
91879	98	91781	
91880	99	91781	
91881	80	91801	
91882	81	91801	
91883	82	91801	
91884	83	91801	
91885	84	91801	
91886	85	91801	
91887	86	91801	
91888	87	91801	
91889	88	91801	
91890	89	91801	
91891	90	91801	
91892	91	91801	
91893	92	91801	
91894	93	91801	
91895	94	91801	
91896	95	91801	
91897	96	91801	
91898	97	91801	
91899	98	91801	
91900	99	91801	
91901	94	91807	
91902	95	91807	
91903	96	91807	
91904	97	91807	
91905	98	91807	
91906	99	91807	
91907	96	91811	
91908	97	91811	
91909	98	91811	
91910	99	91811	
91911	98	91813	
91912	99	91813	
91913	90	91823	
91914	91	91823	
91915	92	91823	
91916	93	91823	
91917	94	91823	
91918	95	91823	
91919	96	91823	
91920	97	91823	
91921	98	91823	
91922	99	91823	
91923	86	91837	
91924	87	91837	
91925	88	91837	
91926	89	91837	
91927	90	91837	
91928	91	91837	
91929	92	91837	
91930	93	91837	
91931	94	91837	
91932	95	91837	
91933	96	91837	
91934	97	91837	
91935	98	91837	
91936	99	91837	
91937	96	91841	
91938	97	91841	
91939	98	91841	
91940	99	91841	
91941	74	91867	
91942	75	91867	
91943	76	91867	
91944	77	91867	
91945	78	91867	
91946	79	91867	
91947	80	91867	
91948	81	91867	
91949	82	91867	
91950	83	91867	
91951	84	91867	
91952	85	91867	
91953	86	91867	
91954	87	91867	
91955	88	91867	
91956	89	91867	
91957	90	91867	
91958	91	91867	
91959	92	91867	
91960	93	91867	
91961	94	91867	
91962	95	91867	
91963	96	91867	
91964	97	91867	
91965	98	91867	
91966	99	91867	
91967	94	91873	
91968	95	91873	
91969	96	91873	
91970	97	91873	
91971	98	91873	
91972	99	91873	
91973	64	91909	
91974	65	91909	
91975	66	91909	
91976	67	91909	
91977	68	91909	
91978	69	91909	
91979	70	91909	
91980	71	91909	
91981	72	91909	
91982	73	91909	
91983	74	91909	
91984	75	91909	
91985	76	91909	
91986	77	91909	
91987	78	91909	
91988	79	91909	
91989	80	91909	
91990	81	91909	
91991	82	91909	
91992	83	91909	
91993	84	91909	
91994	85	91909	
91995	86	91909	
91996	87	91909	
91997	88	91909	
91998	89	91909	
91999	90	91909	
92000	91	91909	
92001	92	91909	
92002	93	91909	
92003	94	91909	
92004	95	91909	
92005	96	91909	
92006	97	91909	
92007	98	91909	
92008	99	91909	
92009	88	91921	
92010	89	91921	
92011	90	91921	
92012	91	91921	
92013	92	91921	
92014	93	91921	
92015	94	91921	
92016	95	91921	
92017	96	91921	
92018	97	91921	
92019	98	91921	
92020	99	91921	
92021	82	91939	
92022	83	91939	
92023	84	91939	
92024	85	91939	
92025	86	91939	
92026	87	91939	
92027	88	91939	
92028	89	91939	
92029	90	91939	
92030	91	91939	
92031	92	91939	
92032	93	91939	
92033	94	91939	
92034	95	91939	
92035	96	91939	
92036	97	91939	
92037	98	91939	
92038	99	91939	
92039	96	91943	
92040	97	91943	
92041	98	91943	
92042	99	91943	
92043	92	91951	
92044	93	91951	
92045	94	91951	
92046	95	91951	
92047	96	91951	
92048	97	91951	
92049	98	91951	
92050	99	91951	
92051	94	91957	
92052	95	91957	
92053	96	91957	
92054	97	91957	
92055	98	91957	
92056	99	91957	
92057	96	91961	
92058	97	91961	
92059	98	91961	
92060	99	91961	
92061	94	91967	
92062	95	91967	
92063	96	91967	
92064	97	91967	
92065	98	91967	
92066	99	91967	
92067	98	91969	
92068	99	91969	
92069	72	91997	
92070	73	91997	
92071	74	91997	
92072	75	91997	
92073	76	91997	
92074	77	91997	
92075	78	91997	
92076	79	91997	
92077	80	91997	
92078	81	91997	
92079	82	91997	
92080	83	91997	
92081	84	91997	
92082	85	91997	
92083	86	91997	
92084	87	91997	
92085	88	91997	
92086	89	91997	
92087	90	91997	
92088	91	91997	
92089	92	91997	
92090	93	91997	
92091	94	91997	
92092	95	91997	
92093	96	91997	
92094	97	91997	
92095	98	91997	
92096	99	91997	
92097	94	92003	
92098	95	92003	
92099	96	92003	
92100	97	92003	
92101	98	92003	
92102	99	92003	
92103	94	92009	
92104	95	92009	
92105	96	92009	
92106	97	92009	
92107	98	92009	
92108	99	92009	
92109	76	92033	
92110	77	92033	
92111	78	92033	
92112	79	92033	
92113	80	92033	
92114	81	92033	
92115	82	92033	
92116	83	92033	
92117	84	92033	
92118	85	92033	
92119	86	92033	
92120	87	92033	
92121	88	92033	
92122	89	92033	
92123	90	92033	
92124	91	92033	
92125	92	92033	
92126	93	92033	
92127	94	92033	
92128	95	92033	
92129	96	92033	
92130	97	92033	
92131	98	92033	
92132	99	92033	
92133	92	92041	
92134	93	92041	
92135	94	92041	
92136	95	92041	
92137	96	92041	
92138	97	92041	
92139	98	92041	
92140	99	92041	
92141	90	92051	
92142	91	92051	
92143	92	92051	
92144	93	92051	
92145	94	92051	
92146	95	92051	
92147	96	92051	
92148	97	92051	
92149	98	92051	
92150	99	92051	
92151	74	92077	
92152	75	92077	
92153	76	92077	
92154	77	92077	
92155	78	92077	
92156	79	92077	
92157	80	92077	
92158	81	92077	
92159	82	92077	
92160	83	92077	
92161	84	92077	
92162	85	92077	
92163	86	92077	
92164	87	92077	
92165	88	92077	
92166	89	92077	
92167	90	92077	
92168	91	92077	
92169	92	92077	
92170	93	92077	
92171	94	92077	
92172	95	92077	
92173	96	92077	
92174	97	92077	
92175	98	92077	
92176	99	92077	
92177	94	92083	
92178	95	92083	
92179	96	92083	
92180	97	92083	
92181	98	92083	
92182	99	92083	
92183	76	92107	
92184	77	92107	
92185	78	92107	
92186	79	92107	
92187	80	92107	
92188	81	92107	
92189	82	92107	
92190	83	92107	
92191	84	92107	
92192	85	92107	
92193	86	92107	
92194	87	92107	
92195	88	92107	
92196	89	92107	
92197	90	92107	
92198	91	92107	
92199	92	92107	
92200	93	92107	
92201	94	92107	
92202	95	92107	
92203	96	92107	
92204	97	92107	
92205	98	92107	
92206	99	92107	
92207	96	92111	
92208	97	92111	
92209	98	92111	
92210	99	92111	
92211	92	92119	
92212	93	92119	
92213	94	92119	
92214	95	92119	
92215	96	92119	
92216	97	92119	
92217	98	92119	
92218	99	92119	
92219	76	92143	
92220	77	92143	
92221	78	92143	
92222	79	92143	
92223	80	92143	
92224	81	92143	
92225	82	92143	
92226	83	92143	
92227	84	92143	
92228	85	92143	
92229	86	92143	
92230	87	92143	
92231	88	92143	
92232	89	92143	
92233	90	92143	
92234	91	92143	
92235	92	92143	
92236	93	92143	
92237	94	92143	
92238	95	92143	
92239	96	92143	
92240	97	92143	
92241	98	92143	
92242	99	92143	
92243	90	92153	
92244	91	92153	
92245	92	92153	
92246	93	92153	
92247	94	92153	
92248	95	92153	
92249	96	92153	
92250	97	92153	
92251	98	92153	
92252	99	92153	
92253	80	92173	
92254	81	92173	
92255	82	92173	
92256	83	92173	
92257	84	92173	
92258	85	92173	
92259	86	92173	
92260	87	92173	
92261	88	92173	
92262	89	92173	
92263	90	92173	
92264	91	92173	
92265	92	92173	
92266	93	92173	
92267	94	92173	
92268	95	92173	
92269	96	92173	
92270	97	92173	
92271	98	92173	
92272	99	92173	
92273	96	92177	
92274	97	92177	
92275	98	92177	
92276	99	92177	
92277	98	92179	
92278	99	92179	
92279	90	92189	
92280	91	92189	
92281	92	92189	
92282	93	92189	
92283	94	92189	
92284	95	92189	
92285	96	92189	
92286	97	92189	
92287	98	92189	
92288	99	92189	
92289	86	92203	
92290	87	92203	
92291	88	92203	
92292	89	92203	
92293	90	92203	
92294	91	92203	
92295	92	92203	
92296	93	92203	
92297	94	92203	
92298	95	92203	
92299	96	92203	
92300	97	92203	
92301	98	92203	
92302	99	92203	
92303	84	92219	
92304	85	92219	
92305	86	92219	
92306	87	92219	
92307	88	92219	
92308	89	92219	
92309	90	92219	
92310	91	92219	
92311	92	92219	
92312	93	92219	
92313	94	92219	
92314	95	92219	
92315	96	92219	
92316	97	92219	
92317	98	92219	
92318	99	92219	
92319	98	92221	
92320	99	92221	
92321	94	92227	
92322	95	92227	
92323	96	92227	
92324	97	92227	
92325	98	92227	
92326	99	92227	
92327	94	92233	
92328	95	92233	
92329	96	92233	
92330	97	92233	
92331	98	92233	
92332	99	92233	
92333	96	92237	
92334	97	92237	
92335	98	92237	
92336	99	92237	
92337	94	92243	
92338	95	92243	
92339	96	92243	
92340	97	92243	
92341	98	92243	
92342	99	92243	
92343	92	92251	
92344	93	92251	
92345	94	92251	
92346	95	92251	
92347	96	92251	
92348	97	92251	
92349	98	92251	
92350	99	92251	
92351	82	92269	
92352	83	92269	
92353	84	92269	
92354	85	92269	
92355	86	92269	
92356	87	92269	
92357	88	92269	
92358	89	92269	
92359	90	92269	
92360	91	92269	
92361	92	92269	
92362	93	92269	
92363	94	92269	
92364	95	92269	
92365	96	92269	
92366	97	92269	
92367	98	92269	
92368	99	92269	
92369	72	92297	
92370	73	92297	
92371	74	92297	
92372	75	92297	
92373	76	92297	
92374	77	92297	
92375	78	92297	
92376	79	92297	
92377	80	92297	
92378	81	92297	
92379	82	92297	
92380	83	92297	
92381	84	92297	
92382	85	92297	
